patient_loc,responder_loc_run1,duration_Responder_run1,Indirect_Responder_loc_run1,aed_loc_run1,duration_AED_run1,vector_loc_run1,duration_Vector_run1,prob_vec_run1,prob_resp_run1,filter_values_run1,opening_hour_run1,decline_rate_run1,max_number_responder_run1,proportion_of_CFR_run1,responder_loc_run2,duration_Responder_run2,Indirect_Responder_loc_run2,aed_loc_run2,duration_AED_run2,vector_loc_run2,duration_Vector_run2,prob_vec_run2,prob_resp_run2,filter_values_run2,opening_hour_run2,decline_rate_run2,max_number_responder_run2,proportion_of_CFR_run2,responder_loc_run3,duration_Responder_run3,Indirect_Responder_loc_run3,aed_loc_run3,duration_AED_run3,vector_loc_run3,duration_Vector_run3,prob_vec_run3,prob_resp_run3,filter_values_run3,opening_hour_run3,decline_rate_run3,max_number_responder_run3,proportion_of_CFR_run3
"(4.735139, 50.879159)","(4.733676052984293, 50.87939733340578)",118.76,"(4.73673124654273, 50.88225504296536)","(4.7346682, 50.8825443)",539.88,"(4.7243436, 50.8696549)",1102.01,0.14440419076859629,0.6555199083968839,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.657334, 50.861426)","(4.659691604241683, 50.86260217271027)",187.48,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",1671.87,0.053087271447934674,0.338655399961328,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712731, 50.879035)","(4.712823448587155, 50.87898311629778)",0.27,"(4.7104184572745975, 50.88180371878709)","(4.7096178, 50.8815011)",401.43,"(4.6998331, 50.8723536)",1008.44,0.170191789070949,0.8153609473797492,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.728813, 50.898917)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4760.57,0.00023413754087790495,0.00023413754087790495,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711828, 50.871651)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",859.22,0.22117573678397195,0.22117573678397195,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693275, 50.875681)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",321.83,0.5682827152913023,0.5682827152913023,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.717382, 50.882139)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1200.4,0.1214912887145907,0.1214912887145907,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735101, 50.876686)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1034.15,0.1626790093063426,0.1626790093063426,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69352, 50.85851)","(4.691880632003827, 50.859006368684774)",99.8,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1323.73,0.09783418173331562,0.450867418646421,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.653801, 50.856571)","(4.653687942184316, 50.85838506870049)",354.64,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",2178.93,0.021791837489887545,0.21249049629838315,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699619, 50.879152)","(4.699048623016646, 50.87920228995146)",11.23,"(4.700258941813011, 50.879297802181156)","(4.70037, 50.8793)",85.75,"(4.6953981, 50.8785355)",289.84,0.6011194987775799,0.9440743907225575,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696876, 50.893705)","(4.695633000752089, 50.89363181448331)",101.86,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1590.33,0.061259695526855604,0.392784572823967,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726534, 50.887677)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1975.32,0.031158166646046884,0.031158166646046884,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.68137, 50.86165)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1509.35,0.07062072856766888,0.07062072856766888,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684591, 50.885531)","(4.685060301849235, 50.8828914698857)",345.58,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",1048.05,0.1587563237665051,0.3815731228339544,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695739, 50.856026)","(4.6959932434282345, 50.85602370551947)",10.52,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1739.27,0.04716170418143468,0.4081668973596147,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722256, 50.880999)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1284.55,0.10480216595446315,0.10480216595446315,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690636, 50.876538)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",396.32,0.4986048772297583,0.4986048772297583,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72935, 50.900387)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4932.39,0.00017315572386060823,0.00017315572386060823,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726644, 50.873674)","(4.724866035149917, 50.87350051593116)",92.58,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",479.27,0.43101937383784716,0.6984611008643065,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695989, 50.865144)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",645.3,0.32201654721233053,0.32201654721233053,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736791, 50.863533)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",987.57,0.17654465929105068,0.17654465929105068,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.722139, 50.86866)","(4.720942869323673, 50.8700462678026)",134.46,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",295.54,0.5951327554272592,0.7276859329764535,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.73756, 50.862344)","(4.737318205417992, 50.86253968449528)",18.61,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1123.22,0.1391247907700746,0.5524245553770692,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.699796, 50.87634)","(4.699166110332801, 50.87626130711983)",33.22,"(4.700878635612041, 50.87471274497962)","(4.700987, 50.8748296)",211.07999999999998,"(4.6998331, 50.8723536)",361.24,0.5302850723898143,0.8618915316779298,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684785, 50.879319)","(4.68398582453984, 50.8793627670809)",66.44,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",709.19,0.2878419497744181,0.6421306629315517,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700753, 50.887833)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",901.45,0.20536755637872645,0.20536755637872645,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.733566, 50.898585)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",4797.95,0.00021926238615599752,0.00021926238615599752,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.736733, 50.862799)","(4.739245865629883, 50.86566621934969)",344.91,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1051.71,0.15773927002893529,0.38118350155338626,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694036, 50.8606)","(4.69538965108235, 50.85904726879888)",172.01,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1093.24,0.14664525564557862,0.46314428929910373,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700977, 50.883089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",595.89,0.35120402335812007,0.35120402335812007,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696672, 50.879098)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",112.46,0.8207959600741862,0.8207959600741862,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705947, 50.886687)","(4.70656969178541, 50.8869946881967)",47.76,"(4.708996030179845, 50.88622870504057)","(4.7106457, 50.8858827)",413.75,"(4.6953981, 50.8785355)",1063.21,0.1545858153720083,0.7636367510775512,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70821, 50.861866)","(4.707608370190498, 50.86046756942984)",152.34,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1370.94,0.09005070105048854,0.4122452444238818,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.716699, 50.873174)","(4.715547066062604, 50.873707551972394)",86.18,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",530.9,0.39366107220728275,0.6858499091417095,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730246, 50.87455)","(4.729569074018118, 50.87525548546241)",147.18,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",639.01,0.3255930299592979,0.6016204313754495,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.681497, 50.854151)","(4.679195665101126, 50.85270549429491)",208.88,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1817.73,0.04109168447696508,0.3061949338258004,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698357, 50.880213)","(4.698158375065736, 50.879978071297224)",28.89,"(4.697925366469829, 50.88004833790781)","(4.697562, 50.880185)",84.19,"(4.6953981, 50.8785355)",246.21,0.6489842205850548,0.9242207540913202,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.690584, 50.89003)","(4.688450987070228, 50.88980815044699)",143.68,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",1218.41,0.11770916134045047,0.45027637601086035,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71745, 50.874271)","(4.716318084133899, 50.87514643535477)",98.04,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",622.76,0.33501770018341315,0.6449806226067355,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71539, 50.88122)","(4.713880127677298, 50.88208969790386)",136.47,"(4.713512522873989, 50.88245649565074)","(4.7156895, 50.8813682)",325.84000000000003,"(4.6953981, 50.8785355)",1253.33,0.11070810218341795,0.7147826073240335,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.700399, 50.923948)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5255.08,9.825291448171604e-05,9.825291448171604e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.735979, 50.888449)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1989.57,0.03038816611297572,0.03038816611297572,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.730961, 50.850728)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2242.39,0.019493852651283155,0.019493852651283155,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.663558, 50.876016)","(4.661568016890204, 50.87623731933471)",142.93,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",329.28,0.5608967089500483,0.7078043747660399,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.734176, 50.878237)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1013.43,0.16870700114663553,0.16870700114663553,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.715765, 50.877798)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",997.33,0.1735447042587813,0.1735447042587813,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698003, 50.868334)","(4.697044591213202, 50.868703127719)",57.84,"(4.695017884564394, 50.86845026622533)","(4.695789, 50.868001)",442.84000000000003,"(4.6998331, 50.8723536)",355.28,0.5358640793443095,0.7768065098754015,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738449, 50.901604)","(4.737918343471476, 50.90135517963564)",30.77,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5236.88,0.00010144373102904758,0.06741200716487847,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.693243, 50.885472)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",725.35,0.27978863555987993,0.27978863555987993,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.688853, 50.879023)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",667.56,0.30967215760931,0.30967215760931,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.69781, 50.878341)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",237.33,0.6591833756486127,0.6591833756486127,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.751553, 50.8913)","(4.750947426794976, 50.88984325930273)",120.68,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",2778.42,0.007605151757037435,0.20989958719475368,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724385, 50.888254)","(4.724623868058051, 50.88810649294165)",3.05,"(4.72386578749176, 50.8850460606127)","(4.723594454, 50.88498776)",348.90000000000003,"(4.7243436, 50.8696549)",1911.7,0.03484095801840868,0.8344956282255079,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.696189, 50.857245)","(4.69599276500018, 50.85626613359506)",77.73,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1542.86,0.06658503543859712,0.4146697498416859,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.70384, 50.883037)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",755.41,0.26540284108665746,0.26540284108665746,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695717, 50.855068)","(4.695237952420984, 50.856254072156155)",113.15,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1676.21,0.052684227015770684,0.3707656131062805,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692755, 50.865466)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",705.34,0.28979453650833265,0.28979453650833265,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692001, 50.884204)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",633.51,0.32875285715138064,0.32875285715138064,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695317, 50.882767)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",431.84,0.46845522569367887,0.46845522569367887,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.709378, 50.923089)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5654.73,4.870375245258368e-05,4.870375245258368e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.711803, 50.911063)","(4.711639046482418, 50.912556988494956)",243.75,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3281.89,0.003141587462410712,0.13940814240628505,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.683485, 50.878128)","(4.684115953015028, 50.8776772623326)",54.8,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",817.6,0.23794573709676353,0.6166415816629046,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.712402, 50.925422)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5797.79,3.788447850334724e-05,3.788447850334724e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.692352, 50.86044)","(4.692138485348883, 50.85966954211713)",64.34,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",1121.46,0.13955543150883354,0.5222378118636121,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.726803, 50.899691)","(4.724755129931, 50.90069527375265)",140.55,"(4.724310831195768, 50.90187947129877)","(4.725975152, 50.8997303)",270.04,"(4.6658621, 50.8774603)",4834.63,0.00020558482607446505,0.7315841304881021,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.703247, 50.92814)","(4.700080260685051, 50.927676846405994)",218.8,"(4.706857963805076, 50.92519026756706)","(4.7063333, 50.9258595)",420.03,"(4.6658621, 50.8774603)",5637.12,5.02333621630473e-05,0.6148544008429558,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.724449, 50.930109)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5858.32,3.406431276586102e-05,3.406431276586102e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.71146, 50.925623)",No responder,10000.0,No AED,No AED,10000.0,"(4.6658621, 50.8774603)",5879.17,3.283967902493036e-05,3.283967902493036e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723903, 50.92664)",No responder,10000.0,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",5499.74,6.3938382845688e-05,6.3938382845688e-05,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705716, 50.881539)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",717.55,0.28364722829116723,0.28364722829116723,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694631, 50.875215)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",425.27,0.4738910789694817,0.4738910789694817,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.720103, 50.920942)","(4.7222351451532205, 50.92079142515759)",115.62,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",4081.31,0.0007717765938760187,0.1090197788538235,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.695938, 50.863516)","(4.695770494747954, 50.86351796475303)",6.89,"(4.695017884564394, 50.86845026622533)","(4.695789, 50.868001)",671.17,"(4.6998331, 50.8723536)",776.83,0.2556054699422202,0.7051653685569004,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738072, 50.885572)","(4.739580572336116, 50.88598011545769)",82.13,"(4.731060196210412, 50.88498628266003)","(4.7316232, 50.8846154)",484.01,"(4.7243436, 50.8696549)",1749.05,0.046358675451378874,0.7059317217399838,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.698691, 50.865606)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",630.97,0.33022245593281047,0.33022245593281047,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.72235, 50.873079)","(4.723367897712558, 50.87301913730179)",54.83,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",424.95,0.4741574439791302,0.752635186147016,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.727432, 50.8866)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1878.38,0.03694032806024957,0.03694032806024957,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.738014, 50.8635)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1033.7,0.16280760969221617,0.16280760969221617,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705532, 50.873549)",No responder,10000.0,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",531.14,0.39349520182786657,0.39349520182786657,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.684511, 50.879585)","(4.683337943415508, 50.87938646330457)",64.5,No AED,No AED,10000.0,"(4.6731993, 50.8780791)",676.31,0.30495038967468957,0.6545220420416301,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.705443, 50.884881)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",914.58,0.2006866906209489,0.2006866906209489,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.732497, 50.888458)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1953.49,0.0323757617955934,0.0323757617955934,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.723394, 50.903519)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",3472.98,0.002246048727148022,0.002246048727148022,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.694626, 50.887922)",No responder,10000.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",919.85,0.19883806972860585,0.19883806972860585,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.686702, 50.876262)","(4.68829671248164, 50.87614085651436)",81.0,No AED,No AED,10000.0,"(4.6953981, 50.8785355)",684.6,0.3005432875435219,0.638485493492879,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.750246, 50.873478)",No responder,10000.0,No AED,No AED,10000.0,"(4.7243436, 50.8696549)",1700.78,0.05045949735836313,0.05045949735836313,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"(4.678568, 50.85102)","(4.679195665101126, 50.85270549429491)",228.6,No AED,No AED,10000.0,"(4.6998331, 50.8723536)",2192.06,0.021295144303757625,0.2470459756464076,Yes,20.0,0.64,150.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
